,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
171210,Sweden,SWE,,,NAT_TOTAL,2020-08-22,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83114.0
171211,Sweden,SWE,,,NAT_TOTAL,2020-08-23,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83171.0
171212,Sweden,SWE,,,NAT_TOTAL,2020-08-24,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83353.0
171213,Sweden,SWE,,,NAT_TOTAL,2020-08-25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83578.0
171214,Sweden,SWE,,,NAT_TOTAL,2020-08-26,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83824.0
171215,Sweden,SWE,,,NAT_TOTAL,2020-08-27,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83958.0
171216,Sweden,SWE,,,NAT_TOTAL,2020-08-28,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83958.0
171217,Sweden,SWE,,,NAT_TOTAL,2020-08-29,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83958.0
171218,Sweden,SWE,,,NAT_TOTAL,2020-08-30,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,83958.0
171219,Sweden,SWE,,,NAT_TOTAL,2020-08-31,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84379.0
171220,Sweden,SWE,,,NAT_TOTAL,2020-09-01,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84521.0
171221,Sweden,SWE,,,NAT_TOTAL,2020-09-02,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84532.0
171222,Sweden,SWE,,,NAT_TOTAL,2020-09-03,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,10000000.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84729.0
171223,Sweden,SWE,,,NAT_TOTAL,2020-09-04,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84985.0
171224,Sweden,SWE,,,NAT_TOTAL,2020-09-05,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84985.0
171225,Sweden,SWE,,,NAT_TOTAL,2020-09-06,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,84985.0
171226,Sweden,SWE,,,NAT_TOTAL,2020-09-07,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,85558.0
171227,Sweden,SWE,,,NAT_TOTAL,2020-09-08,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,85707.0
171228,Sweden,SWE,,,NAT_TOTAL,2020-09-09,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,85880.0
171229,Sweden,SWE,,,NAT_TOTAL,2020-09-10,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,86194.0
171230,Sweden,SWE,,,NAT_TOTAL,2020-09-11,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,86505.0
171231,Sweden,SWE,,,NAT_TOTAL,2020-09-12,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,86505.0
171232,Sweden,SWE,,,NAT_TOTAL,2020-09-13,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,86505.0
171233,Sweden,SWE,,,NAT_TOTAL,2020-09-14,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,86505.0
171234,Sweden,SWE,,,NAT_TOTAL,2020-09-15,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,87345.0
171235,Sweden,SWE,,,NAT_TOTAL,2020-09-16,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,87575.0
171236,Sweden,SWE,,,NAT_TOTAL,2020-09-17,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,87885.0
171237,Sweden,SWE,,,NAT_TOTAL,2020-09-18,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,88237.0
171238,Sweden,SWE,,,NAT_TOTAL,2020-09-19,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,88237.0
171239,Sweden,SWE,,,NAT_TOTAL,2020-09-20,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,88237.0
171240,Sweden,SWE,,,NAT_TOTAL,2020-09-21,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,88237.0
171241,Sweden,SWE,,,NAT_TOTAL,2020-09-22,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,89436.0
171242,Sweden,SWE,,,NAT_TOTAL,2020-09-23,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,89756.0
171243,Sweden,SWE,,,NAT_TOTAL,2020-09-24,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,90289.0
171244,Sweden,SWE,,,NAT_TOTAL,2020-09-25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,90923.0
171245,Sweden,SWE,,,NAT_TOTAL,2020-09-26,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,90923.0
171246,Sweden,SWE,,,NAT_TOTAL,2020-09-27,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,90923.0
171247,Sweden,SWE,,,NAT_TOTAL,2020-09-28,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,90923.0
171248,Sweden,SWE,,,NAT_TOTAL,2020-09-29,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,92466.0
171249,Sweden,SWE,,,NAT_TOTAL,2020-09-30,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,92863.0
171250,Sweden,SWE,,,NAT_TOTAL,2020-10-01,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,93615.0
171251,Sweden,SWE,,,NAT_TOTAL,2020-10-02,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,94283.0
171252,Sweden,SWE,,,NAT_TOTAL,2020-10-03,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,94283.0
171253,Sweden,SWE,,,NAT_TOTAL,2020-10-04,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,94283.0
171254,Sweden,SWE,,,NAT_TOTAL,2020-10-05,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,94283.0
171255,Sweden,SWE,,,NAT_TOTAL,2020-10-06,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,96145.0
171256,Sweden,SWE,,,NAT_TOTAL,2020-10-07,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,96677.0
171257,Sweden,SWE,,,NAT_TOTAL,2020-10-08,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,97532.0
171258,Sweden,SWE,,,NAT_TOTAL,2020-10-09,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,98451.0
171259,Sweden,SWE,,,NAT_TOTAL,2020-10-10,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,98451.0
171260,Sweden,SWE,,,NAT_TOTAL,2020-10-11,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,98451.0
171261,Sweden,SWE,,,NAT_TOTAL,2020-10-12,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,98451.0
171262,Sweden,SWE,,,NAT_TOTAL,2020-10-13,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,26000000.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,100654.0
171263,Sweden,SWE,,,NAT_TOTAL,2020-10-14,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,101332.0
171264,Sweden,SWE,,,NAT_TOTAL,2020-10-15,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,102407.0
171265,Sweden,SWE,,,NAT_TOTAL,2020-10-16,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,103200.0
171266,Sweden,SWE,,,NAT_TOTAL,2020-10-17,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,103200.0
171267,Sweden,SWE,,,NAT_TOTAL,2020-10-18,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,103200.0
171268,Sweden,SWE,,,NAT_TOTAL,2020-10-19,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,103200.0
171269,Sweden,SWE,,,NAT_TOTAL,2020-10-20,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,106380.0
171270,Sweden,SWE,,,NAT_TOTAL,2020-10-21,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,107355.0
171271,Sweden,SWE,,,NAT_TOTAL,2020-10-22,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,108969.0
171272,Sweden,SWE,,,NAT_TOTAL,2020-10-23,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,110594.0
171273,Sweden,SWE,,,NAT_TOTAL,2020-10-24,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,110594.0
171274,Sweden,SWE,,,NAT_TOTAL,2020-10-25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,110594.0
171275,Sweden,SWE,,,NAT_TOTAL,2020-10-26,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,110594.0
171276,Sweden,SWE,,,NAT_TOTAL,2020-10-27,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,115785.0
171277,Sweden,SWE,,,NAT_TOTAL,2020-10-28,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,117913.0
171278,Sweden,SWE,,,NAT_TOTAL,2020-10-29,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,121167.0
171279,Sweden,SWE,,,NAT_TOTAL,2020-10-30,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,124355.0
171280,Sweden,SWE,,,NAT_TOTAL,2020-10-31,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,124355.0
171281,Sweden,SWE,,,NAT_TOTAL,2020-11-01,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,124355.0
171282,Sweden,SWE,,,NAT_TOTAL,2020-11-02,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,124355.0
171283,Sweden,SWE,,,NAT_TOTAL,2020-11-03,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,134532.0
171284,Sweden,SWE,,,NAT_TOTAL,2020-11-04,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,137730.0
171285,Sweden,SWE,,,NAT_TOTAL,2020-11-05,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,141764.0
171286,Sweden,SWE,,,NAT_TOTAL,2020-11-06,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,146461.0
171287,Sweden,SWE,,,NAT_TOTAL,2020-11-07,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,146461.0
171288,Sweden,SWE,,,NAT_TOTAL,2020-11-08,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,146461.0
171289,Sweden,SWE,,,NAT_TOTAL,2020-11-09,1.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,146461.0
171290,Sweden,SWE,,,NAT_TOTAL,2020-11-10,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,16247599.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,162240.0
171291,Sweden,SWE,,,NAT_TOTAL,2020-11-11,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,166707.0
171292,Sweden,SWE,,,NAT_TOTAL,2020-11-12,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,171365.0
171293,Sweden,SWE,,,NAT_TOTAL,2020-11-13,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,177355.0
171294,Sweden,SWE,,,NAT_TOTAL,2020-11-14,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,177355.0
171295,Sweden,SWE,,,NAT_TOTAL,2020-11-15,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,177355.0
171296,Sweden,SWE,,,NAT_TOTAL,2020-11-16,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,177355.0
171297,Sweden,SWE,,,NAT_TOTAL,2020-11-17,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,192439.0
171298,Sweden,SWE,,,NAT_TOTAL,2020-11-18,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,196446.0
171299,Sweden,SWE,,,NAT_TOTAL,2020-11-19,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,201055.0
171300,Sweden,SWE,,,NAT_TOTAL,2020-11-20,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,208295.0
171301,Sweden,SWE,,,NAT_TOTAL,2020-11-21,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,208295.0
171302,Sweden,SWE,,,NAT_TOTAL,2020-11-22,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,208295.0
171303,Sweden,SWE,,,NAT_TOTAL,2020-11-23,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,208295.0
171304,Sweden,SWE,,,NAT_TOTAL,2020-11-24,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,225560.0
171305,Sweden,SWE,,,NAT_TOTAL,2020-11-25,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,230514.0
171306,Sweden,SWE,,,NAT_TOTAL,2020-11-26,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,236355.0
171307,Sweden,SWE,,,NAT_TOTAL,2020-11-27,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,243129.0
171308,Sweden,SWE,,,NAT_TOTAL,2020-11-28,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,243129.0
171309,Sweden,SWE,,,NAT_TOTAL,2020-11-29,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,243129.0
171310,Sweden,SWE,,,NAT_TOTAL,2020-11-30,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,243129.0
171311,Sweden,SWE,,,NAT_TOTAL,2020-12-01,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,260758.0
171312,Sweden,SWE,,,NAT_TOTAL,2020-12-02,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,266158.0
171313,Sweden,SWE,,,NAT_TOTAL,2020-12-03,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,272643.0
171314,Sweden,SWE,,,NAT_TOTAL,2020-12-04,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,278912.0
171315,Sweden,SWE,,,NAT_TOTAL,2020-12-05,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,278912.0
171316,Sweden,SWE,,,NAT_TOTAL,2020-12-06,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,278912.0
171317,Sweden,SWE,,,NAT_TOTAL,2020-12-07,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,278912.0
171318,Sweden,SWE,,,NAT_TOTAL,2020-12-08,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,297732.0
171319,Sweden,SWE,,,NAT_TOTAL,2020-12-09,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,304793.0
171320,Sweden,SWE,,,NAT_TOTAL,2020-12-10,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,312728.0
171321,Sweden,SWE,,,NAT_TOTAL,2020-12-11,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,320098.0
171322,Sweden,SWE,,,NAT_TOTAL,2020-12-12,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,320098.0
171323,Sweden,SWE,,,NAT_TOTAL,2020-12-13,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,320098.0
171324,Sweden,SWE,,,NAT_TOTAL,2020-12-14,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,320098.0
171325,Sweden,SWE,,,NAT_TOTAL,2020-12-15,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,341029.0
171326,Sweden,SWE,,,NAT_TOTAL,2020-12-16,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,348585.0
171327,Sweden,SWE,,,NAT_TOTAL,2020-12-17,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,357466.0
